00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,3,2,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,4,0,2,9
00000,6,8,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,3,2,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
